2017-11-10,Tulane,AAC,H,LIU-Brooklyn,W,102,96,36,70,9,24,21,26,12,40,21,4,6,13,18,38,76,9,26,11,13,7,29,11,6,5,11,22
2017-11-13,Tulane,AAC,H,Southeastern Louisiana,W,89,66,31,52,8,17,19,29,9,37,19,8,10,17,22,23,65,6,20,14,28,14,33,6,7,1,14,25
2017-11-17,Tulane,AAC,N,Colorado State,W,80,53,27,54,12,25,14,19,3,33,21,5,1,10,14,22,62,4,21,5,7,9,32,11,5,4,15,17
2017-11-19,Tulane,AAC,N,Fordham,W,63,55,19,42,6,17,19,24,5,40,15,1,3,20,9,22,57,8,31,3,9,2,22,9,15,2,8,19
2017-11-22,Tulane,AAC,H,Miami (OH),W,80,59,33,62,7,14,7,16,11,33,14,6,5,11,16,19,49,7,20,14,18,5,24,12,4,4,16,17
2017-11-26,Tulane,AAC,A,Georgia State,L,59,70,18,58,3,21,20,24,13,37,7,5,7,17,23,24,62,8,21,14,21,9,34,13,5,2,9,20
2017-11-29,Tulane,AAC,H,Alcorn State,W,81,65,25,53,14,31,17,24,5,31,20,6,6,14,11,25,64,11,33,4,6,7,31,15,8,3,14,17
2017-12-03,Tulane,AAC,A,UNC,L,73,97,26,69,10,27,11,16,7,22,17,2,1,8,24,38,58,5,12,16,29,9,43,18,3,9,13,19
2017-12-06,Tulane,AAC,H,Southern,W,95,76,34,63,10,23,17,26,11,38,20,7,6,10,16,27,71,6,16,16,19,14,36,13,5,3,9,21
2017-12-10,Tulane,AAC,N,Florida State,L,53,72,21,59,7,22,4,8,6,35,12,4,0,19,20,26,58,7,21,13,24,10,43,11,9,5,13,14
2017-12-18,Tulane,AAC,H,Nicholls State,W,76,69,26,52,8,18,16,23,6,30,18,9,6,22,14,27,62,5,15,10,12,8,27,12,15,1,18,23
2017-12-21,Tulane,AAC,H,South Alabama,W,77,73,25,58,8,22,19,24,8,41,18,6,9,15,16,26,66,10,27,11,15,5,32,13,11,1,8,20
2017-12-28,Tulane,AAC,A,Temple,W,85,75,31,57,4,16,19,20,3,23,22,7,4,10,17,30,67,4,21,11,14,12,30,12,7,4,11,16
2017-12-31,Tulane,AAC,H,Tulsa,L,56,65,21,59,7,27,7,13,4,24,15,1,7,9,21,21,58,4,20,19,23,12,47,9,6,0,14,14
2018-01-04,Tulane,AAC,H,SMU,W,73,70,24,49,7,22,18,20,5,27,15,5,5,12,16,25,57,5,11,15,22,10,28,10,10,2,8,18
2018-01-09,Tulane,AAC,A,Memphis,L,89,96,31,64,14,31,13,19,7,20,19,10,5,12,28,28,49,5,12,35,43,7,34,15,5,3,16,17
2018-01-13,Tulane,AAC,H,UConn,L,57,67,22,51,4,19,9,10,6,26,11,6,4,11,12,26,54,7,14,8,14,8,29,10,3,2,11,16
2018-01-17,Tulane,AAC,H,Houston,W,81,72,26,56,10,21,19,32,10,37,14,4,3,12,21,24,69,8,30,16,22,13,37,13,6,5,11,26
2018-01-20,Tulane,AAC,A,SMU,L,62,73,20,48,12,29,10,14,5,25,15,2,3,14,15,26,56,4,15,17,20,7,29,13,9,3,6,15
2018-01-25,Tulane,AAC,H,South Florida,L,75,80,26,63,9,28,14,20,9,31,15,5,3,9,25,24,49,9,21,23,37,7,38,12,6,1,11,20
2018-01-31,Tulane,AAC,A,East Carolina,W,71,69,28,65,3,21,12,18,11,35,13,8,4,15,12,29,63,4,21,7,14,9,35,14,9,1,16,19
2018-02-04,Tulane,AAC,H,Temple,L,76,83,28,64,3,18,17,24,10,36,13,3,3,8,13,31,64,12,25,9,14,7,31,23,5,1,9,19
2018-02-08,Tulane,AAC,A,Tulsa,L,89,91,33,65,8,22,15,25,5,24,17,6,2,9,31,28,59,6,25,29,40,13,40,10,1,4,12,23
2018-02-11,Tulane,AAC,A,Houston,L,42,73,14,49,3,16,11,17,6,28,10,2,2,16,16,26,58,8,25,13,15,9,39,18,10,4,8,20
2018-02-14,Tulane,AAC,H,East Carolina,L,80,82,28,57,8,27,16,24,9,26,19,3,5,9,15,30,53,9,16,13,15,5,27,10,1,0,10,18
2018-02-17,Tulane,AAC,H,Memphis,L,63,68,19,49,8,22,17,20,10,21,15,8,2,12,17,25,46,6,16,12,15,7,28,11,8,0,13,19
2018-02-21,Tulane,AAC,A,Wichita State,L,86,93,31,62,11,19,13,16,10,31,16,4,2,13,26,31,63,9,20,22,31,14,34,14,8,4,8,17
2018-02-24,Tulane,AAC,A,South Florida,W,79,68,33,63,4,17,9,12,10,30,20,4,6,6,17,22,51,8,18,16,22,6,25,11,4,1,12,14
2018-03-01,Tulane,AAC,H,Cincinnati,L,49,78,16,51,3,14,14,17,8,21,5,5,2,17,15,29,60,5,13,15,17,16,37,13,11,7,12,17
2018-03-04,Tulane,AAC,A,UCF,L,51,60,19,54,4,14,9,16,11,37,10,8,2,15,17,19,48,5,16,17,24,8,31,8,8,4,11,13
2018-03-08,Tulane,AAC,N,Temple,L,77,82,29,61,8,19,11,17,10,34,17,2,2,10,20,24,54,11,21,23,29,5,25,15,4,5,6,16
2017-11-11,Fairfield,MAAC,H,Penn,W,80,72,28,56,4,17,20,24,7,44,13,5,5,16,22,26,72,9,39,11,19,7,30,14,6,3,9,21
2017-11-14,Fairfield,MAAC,H,Loyola (MD),W,64,52,21,58,5,23,17,23,12,43,11,8,2,14,14,18,56,7,25,9,12,5,31,8,9,2,17,20
2017-11-18,Fairfield,MAAC,A,Purdue,L,64,106,24,60,11,30,5,13,8,30,12,5,4,22,18,38,74,19,31,11,17,12,40,23,11,5,9,16
2017-11-24,Fairfield,MAAC,N,Jacksonville,L,84,92,31,67,11,38,11,14,6,28,16,9,0,9,21,31,56,11,20,19,26,5,37,13,4,2,15,16
2017-11-25,Fairfield,MAAC,N,Gardner-Webb,W,75,64,26,60,9,26,14,20,9,28,19,9,2,11,14,24,49,8,22,8,11,5,32,14,3,0,19,18
2017-11-26,Fairfield,MAAC,A,Wright State,L,56,57,22,55,7,22,5,7,8,32,9,1,2,15,15,23,53,2,12,9,12,6,30,8,10,1,9,11
2017-12-01,Fairfield,MAAC,A,Wagner,L,76,78,24,60,7,24,21,29,4,30,16,5,5,8,24,23,57,10,26,22,35,10,38,14,4,5,10,24
2017-12-06,Fairfield,MAAC,A,Houston,L,66,88,25,61,7,25,9,14,6,25,8,5,1,15,24,32,58,11,16,13,19,9,38,16,5,6,17,19
2017-12-10,Fairfield,MAAC,A,LIU-Brooklyn,W,76,72,30,61,5,21,11,15,4,29,12,2,0,11,28,22,54,3,14,25,37,8,37,8,6,2,11,18
2017-12-17,Fairfield,MAAC,H,Old Dominion,L,77,82,21,50,13,30,22,29,3,27,17,4,4,16,18,30,81,10,27,12,15,19,48,15,10,3,6,19
2017-12-22,Fairfield,MAAC,H,New Hampshire,W,78,68,29,61,9,28,11,12,5,34,16,3,3,8,20,21,64,8,30,18,21,10,34,6,2,2,10,14
2017-12-28,Fairfield,MAAC,H,St. Peter's,W,70,61,23,50,11,26,13,18,8,30,13,10,2,16,14,21,51,7,22,12,12,5,27,11,9,3,17,17
2017-12-30,Fairfield,MAAC,A,Manhattan,L,58,61,21,60,5,27,11,16,15,35,10,8,2,13,23,21,43,5,11,14,21,9,29,13,4,2,17,13
2018-01-05,Fairfield,MAAC,A,Rider,L,77,96,24,61,11,30,18,23,11,37,16,8,7,19,26,32,64,12,24,20,36,12,38,14,12,1,11,19
2018-01-07,Fairfield,MAAC,A,Iona,L,65,84,26,57,7,20,6,10,4,25,17,5,3,13,23,25,58,14,32,20,24,11,38,21,8,4,10,10
2018-01-11,Fairfield,MAAC,H,Manhattan,L,53,59,21,49,10,26,1,3,10,26,19,5,2,16,15,24,47,7,12,4,8,10,25,12,4,3,16,11
2018-01-13,Fairfield,MAAC,A,Marist,L,89,95,32,67,11,29,14,22,8,33,18,7,2,12,27,30,54,15,29,20,32,5,33,14,4,4,16,18
2018-01-20,Fairfield,MAAC,H,Niagara,W,104,85,37,69,12,34,18,23,8,33,25,7,4,8,22,28,58,6,14,23,29,5,32,11,2,1,14,20
2018-01-23,Fairfield,MAAC,H,Rider,L,88,90,31,67,14,32,12,25,6,29,17,6,2,10,25,33,64,10,20,14,30,13,45,15,5,5,13,23
2018-01-27,Fairfield,MAAC,N,Quinnipiac,L,70,75,23,68,6,30,18,21,18,36,12,10,2,18,22,23,53,10,25,19,22,10,33,16,9,2,19,21
2018-01-29,Fairfield,MAAC,H,Iona,W,103,100,39,73,14,27,11,14,7,35,26,6,2,13,16,40,78,9,23,11,15,10,37,17,7,1,14,15
2018-02-02,Fairfield,MAAC,A,Monmouth,W,79,78,26,56,10,27,17,23,9,31,12,8,3,17,21,25,59,6,18,22,26,8,30,15,7,4,11,21
2018-02-05,Fairfield,MAAC,H,Siena,W,78,65,26,57,9,25,17,22,6,28,16,7,2,6,17,25,52,5,12,10,17,5,30,11,3,3,12,17
2018-02-10,Fairfield,MAAC,A,Niagara,L,83,95,33,76,13,36,4,10,5,31,14,3,3,11,18,36,70,8,16,15,17,6,42,15,4,5,14,15
2018-02-12,Fairfield,MAAC,A,Canisius,L,63,81,26,59,4,20,7,14,6,27,10,10,7,16,15,30,65,12,32,9,11,12,40,19,7,6,16,15
2018-02-15,Fairfield,MAAC,H,Marist,W,83,79,29,65,11,27,14,17,8,32,17,7,2,8,17,28,58,7,23,16,20,7,34,11,5,2,13,17
2018-02-17,Fairfield,MAAC,H,Quinnipiac,W,102,98,36,75,13,31,17,27,14,37,19,8,4,14,24,32,61,14,28,20,28,7,38,10,6,2,21,25
2018-02-21,Fairfield,MAAC,A,Siena,W,70,69,24,55,7,23,15,27,8,31,11,8,1,5,16,27,51,5,10,10,22,8,37,12,1,1,14,22
2018-02-24,Fairfield,MAAC,H,Monmouth,W,69,66,21,53,6,28,21,29,6,33,12,3,2,13,22,22,56,6,18,16,24,7,32,14,8,0,10,24
2018-03-01,Fairfield,MAAC,N,Marist,W,71,57,24,65,9,33,14,17,12,42,14,10,2,12,19,20,49,2,12,15,22,4,29,6,6,2,16,21
2018-03-03,Fairfield,MAAC,N,Niagara,W,90,77,31,63,12,24,16,18,6,29,21,4,3,6,24,25,63,5,18,22,28,10,33,9,1,3,8,19
2018-03-04,Fairfield,MAAC,N,Quinnipiac,W,74,64,22,51,9,25,21,22,3,31,8,8,8,13,17,23,59,4,16,14,21,7,28,6,9,2,13,20
2018-03-05,Fairfield,MAAC,N,Iona,L,71,83,25,64,11,29,10,20,9,33,11,7,2,12,22,28,59,4,13,23,27,6,37,11,7,4,12,18
2017-11-17,Drake,MVC,N,Wake Forest,W,77,74,26,60,15,30,10,14,8,30,19,6,1,12,15,26,57,10,28,12,14,8,31,19,3,6,12,15
2017-11-18,Drake,MVC,N,Colorado,L,81,86,24,56,8,19,25,31,8,27,13,10,2,15,23,31,55,4,17,20,27,6,28,15,6,2,13,22
2017-11-19,Drake,MVC,N,Drexel,W,90,88,32,81,6,22,20,27,10,42,17,6,4,9,21,29,67,9,27,21,27,6,42,11,4,7,14,20
2017-11-26,Drake,MVC,H,Chicago State,W,79,67,29,61,11,29,10,12,7,30,19,0,3,9,13,24,55,9,21,10,14,7,29,7,2,1,11,15
2017-11-29,Drake,MVC,A,Omaha,L,73,75,24,54,8,21,17,22,6,30,14,4,3,16,14,29,58,10,25,7,11,5,24,18,8,4,11,23
2017-12-02,Drake,MVC,A,Wyoming,L,89,96,30,76,6,17,23,29,8,48,18,6,3,17,21,35,83,13,40,13,25,12,49,28,11,8,10,23
2017-12-06,Drake,MVC,A,South Dakota,L,65,93,27,53,8,20,3,4,6,25,13,4,1,18,11,37,65,11,22,8,11,7,27,18,7,1,7,10
2017-12-09,Drake,MVC,H,Omaha,W,93,74,33,66,15,31,12,14,7,24,19,8,2,5,15,30,57,5,16,9,13,9,33,9,1,3,17,15
2017-12-11,Drake,MVC,A,Minnesota,L,67,68,22,60,12,31,11,13,8,29,17,5,2,7,16,27,59,5,18,9,14,12,40,17,4,10,14,9
2017-12-16,Drake,MVC,N,Iowa,L,64,90,24,55,9,26,7,9,4,22,14,6,2,19,17,37,67,6,18,10,15,13,39,23,10,2,14,14
2017-12-19,Drake,MVC,A,South Dakota State,L,74,87,29,60,6,18,10,17,4,22,13,6,1,7,17,33,63,9,27,12,13,9,39,15,5,5,10,14
2017-12-22,Drake,MVC,H,Maryland-Eastern Shore,W,81,57,28,57,11,28,14,19,9,38,19,10,2,12,15,19,57,8,28,11,16,8,26,10,4,0,16,19
2017-12-28,Drake,MVC,H,Bradley,W,66,64,22,51,7,18,15,21,10,35,12,4,3,16,14,23,58,5,17,13,14,8,30,10,5,4,12,20
2017-12-31,Drake,MVC,A,Southern Illinois,W,70,67,26,61,5,22,13,17,6,32,14,5,0,8,12,28,71,6,25,5,5,11,40,14,6,4,11,15
2018-01-03,Drake,MVC,H,Illinois State,W,87,62,28,61,15,30,16,21,11,39,20,8,2,7,13,24,64,10,37,4,7,10,34,17,6,4,12,18
2018-01-06,Drake,MVC,A,Indiana State,W,75,72,26,49,6,16,17,20,4,29,13,5,2,13,17,26,61,10,26,10,20,12,31,15,9,1,9,17
2018-01-10,Drake,MVC,A,Valparaiso,L,60,77,23,51,6,19,8,11,2,18,20,8,2,16,11,29,52,12,24,7,9,4,28,25,10,2,16,15
2018-01-13,Drake,MVC,H,Evansville,W,81,65,28,52,9,20,16,23,8,33,22,6,4,14,21,22,52,4,15,17,23,6,27,12,7,2,13,23
2018-01-16,Drake,MVC,A,Northern Iowa,L,54,68,21,52,8,23,4,5,2,23,16,5,1,9,18,25,51,6,15,12,14,4,32,10,3,1,11,10
2018-01-20,Drake,MVC,H,Missouri State,W,61,58,20,58,3,26,18,21,11,40,9,3,5,10,13,24,67,5,17,5,7,10,36,12,6,2,8,19
2018-01-24,Drake,MVC,H,Loyola (IL),L,57,80,23,53,4,20,7,12,3,27,8,2,3,14,13,34,60,8,19,4,8,1,29,21,7,1,6,14
2018-01-27,Drake,MVC,A,Evansville,L,73,77,23,51,10,25,17,22,3,25,15,11,2,17,21,24,48,7,12,22,25,5,30,17,7,3,20,22
2018-01-30,Drake,MVC,H,Southern Illinois,L,67,78,20,52,9,24,18,21,5,21,13,8,3,17,14,29,57,7,20,13,18,7,33,18,9,5,15,19
2018-02-03,Drake,MVC,A,Bradley,W,78,68,24,51,9,22,21,25,3,31,14,7,2,9,24,22,59,5,26,19,29,11,34,13,6,4,9,21
2018-02-07,Drake,MVC,A,Loyola (IL),L,57,72,21,61,5,19,10,12,9,33,12,6,2,9,9,30,60,8,22,4,5,5,34,21,5,3,9,13
2018-02-10,Drake,MVC,H,Northern Iowa,W,71,64,23,48,6,20,19,27,4,30,11,6,1,10,18,25,66,8,31,6,12,14,36,10,4,3,10,22
2018-02-14,Drake,MVC,H,Indiana State,W,90,76,30,56,13,29,17,21,6,35,18,5,3,12,12,27,63,13,28,9,9,5,24,13,10,3,9,19
2018-02-18,Drake,MVC,A,Missouri State,W,67,63,25,61,8,23,9,11,4,35,11,1,4,9,15,26,67,4,22,7,16,8,38,13,4,3,7,11
2018-02-21,Drake,MVC,A,Illinois State,L,81,89,28,76,6,28,19,28,12,38,13,8,5,10,17,30,67,11,31,18,24,9,46,20,3,10,12,21
2018-02-24,Drake,MVC,H,Valparaiso,L,64,69,19,56,9,22,17,22,7,28,13,5,3,6,11,28,60,3,11,10,11,11,42,9,4,3,12,17
2018-03-02,Drake,MVC,N,Bradley,L,61,63,21,53,9,26,10,13,7,26,13,4,4,5,12,25,56,6,18,7,11,13,35,11,4,4,7,15
2018-03-12,Drake,MVC,H,Abilene Christian,W,80,73,25,65,6,25,24,29,5,34,12,11,5,12,12,32,86,6,31,3,3,19,48,14,11,8,16,23
2018-03-18,Drake,MVC,A,Northern Colorado,L,72,81,25,59,5,18,17,25,10,42,11,5,2,16,21,28,57,11,22,14,26,4,31,15,8,3,10,19
2017-11-10,Houston,AAC,H,McNeese State,W,81,53,29,51,10,21,13,21,9,43,20,4,4,16,22,17,58,6,27,13,24,9,21,7,6,3,13,19
2017-11-17,Houston,AAC,N,Drexel,L,80,84,31,72,7,26,11,22,19,41,14,5,3,9,24,24,51,9,24,27,31,4,27,9,5,2,13,22
2017-11-18,Houston,AAC,N,Liberty,W,68,66,23,57,6,24,16,19,11,38,10,4,3,11,20,21,52,7,26,17,21,5,25,12,7,1,11,19
2017-11-19,Houston,AAC,N,Wake Forest,W,78,73,30,64,9,20,9,17,13,34,23,3,1,10,25,19,50,11,26,24,28,10,27,10,4,4,14,22
2017-11-25,Houston,AAC,H,Incarnate Word,W,97,58,36,68,10,18,15,24,12,40,19,11,5,15,19,20,62,6,22,12,20,15,31,13,7,7,21,20
2017-11-29,Houston,AAC,H,New Orleans,W,75,66,25,50,7,18,18,23,7,28,13,11,0,17,19,27,48,4,10,8,16,2,22,12,7,0,20,19
2017-12-02,Houston,AAC,H,Arkansas,W,91,65,29,56,10,21,23,28,7,37,19,8,4,12,26,19,55,6,19,21,30,7,24,7,4,1,13,19
2017-12-06,Houston,AAC,H,Fairfield,W,88,66,32,58,11,16,13,19,9,38,16,5,6,17,19,25,61,7,25,9,14,6,25,8,5,1,15,24
2017-12-09,Houston,AAC,A,Saint Louis,W,77,58,22,48,4,13,29,35,8,34,6,6,3,16,24,16,44,6,16,20,29,4,21,12,7,6,16,27
2017-12-13,Houston,AAC,A,LSU,L,77,80,28,63,11,29,10,14,10,31,14,5,2,11,21,28,61,7,21,17,20,12,36,10,4,2,11,17
2017-12-17,Houston,AAC,H,Prairie View,W,92,72,29,53,12,23,22,30,9,34,20,7,4,19,19,26,61,10,30,10,16,10,25,14,10,3,15,27
2017-12-20,Houston,AAC,N,Providence,W,70,59,24,57,7,20,15,22,9,38,12,9,2,9,19,20,54,6,21,13,21,7,31,14,4,0,12,18
2017-12-28,Houston,AAC,A,South Florida,W,79,60,28,62,9,28,14,16,10,40,13,6,5,10,19,18,57,7,16,17,22,10,31,11,5,2,13,15
2017-12-30,Houston,AAC,H,Temple,W,76,73,29,61,4,15,14,18,12,38,11,4,2,7,14,27,60,8,26,11,13,5,23,15,5,3,8,19
2018-01-04,Houston,AAC,A,Wichita State,L,63,81,23,56,4,15,13,19,9,31,9,5,3,14,24,26,58,12,27,17,22,6,31,18,5,1,8,16
2018-01-11,Houston,AAC,H,Tulsa,W,104,71,37,67,18,34,12,19,8,33,20,8,7,11,27,22,56,5,19,22,30,8,30,11,7,3,14,17
2018-01-14,Houston,AAC,A,East Carolina,W,65,49,26,66,9,22,4,4,14,36,21,6,6,10,15,17,57,6,23,9,12,9,28,10,6,2,12,11
2018-01-17,Houston,AAC,A,Tulane,L,72,81,24,69,8,30,16,22,13,37,13,6,5,11,26,26,56,10,21,19,32,10,37,14,4,3,12,21
2018-01-20,Houston,AAC,H,Wichita State,W,73,59,26,60,5,20,16,21,7,33,11,7,1,10,24,19,58,4,20,17,25,14,42,11,4,3,18,20
2018-01-28,Houston,AAC,H,South Florida,W,63,40,26,61,7,26,4,5,11,44,14,6,3,11,19,15,47,1,14,9,23,7,28,5,6,1,10,12
2018-01-31,Houston,AAC,A,Cincinnati,L,70,80,28,66,10,25,4,11,12,28,17,6,3,8,24,27,56,8,19,18,27,12,37,14,5,8,9,15
2018-02-03,Houston,AAC,A,UCF,W,69,65,27,59,6,15,9,18,10,34,11,8,1,10,19,19,49,6,16,21,26,7,31,11,5,5,12,18
2018-02-08,Houston,AAC,H,SMU,W,67,58,23,51,11,25,10,14,11,36,17,5,2,12,14,21,51,10,23,6,9,7,22,11,3,0,13,18
2018-02-11,Houston,AAC,H,Tulane,W,73,42,26,58,8,25,13,15,9,39,18,10,4,8,20,14,49,3,16,11,17,6,28,10,2,2,16,16
2018-02-15,Houston,AAC,H,Cincinnati,W,67,62,24,50,7,17,12,18,11,35,12,7,4,14,24,17,44,4,15,24,32,9,27,7,4,3,13,16
2018-02-18,Houston,AAC,A,Temple,W,80,59,29,64,10,27,12,15,13,45,12,6,0,16,13,22,61,7,23,8,10,5,18,7,7,2,10,14
2018-02-22,Houston,AAC,A,Memphis,L,85,91,28,62,11,29,18,20,12,30,18,7,1,13,25,26,48,10,19,29,36,9,27,18,4,4,13,17
2018-02-25,Houston,AAC,H,East Carolina,W,109,58,42,63,18,27,7,14,12,44,31,7,3,13,15,22,59,6,21,8,10,3,16,15,5,0,11,10
2018-02-28,Houston,AAC,A,SMU,W,69,56,27,61,9,31,6,8,8,27,18,5,5,11,28,17,45,3,12,19,26,5,26,7,3,1,13,16
2018-03-04,Houston,AAC,H,UConn,W,81,71,24,53,8,20,25,34,14,32,9,5,0,13,22,24,47,7,20,16,24,4,21,10,8,1,13,26
2018-03-09,Houston,AAC,N,UCF,W,84,56,33,57,4,16,14,20,4,34,11,6,4,7,19,19,57,7,20,11,17,9,25,7,2,1,11,19
2018-03-10,Houston,AAC,N,Wichita State,W,77,74,23,55,8,18,23,31,8,29,8,6,5,7,26,23,56,6,18,22,28,10,36,14,3,2,12,25
2018-03-11,Houston,AAC,N,Cincinnati,L,55,56,19,55,7,23,10,12,8,28,12,8,2,11,19,20,46,4,14,12,19,7,29,8,4,5,11,13
2018-03-15,Houston,AAC,N,San Diego State,W,67,65,22,59,5,13,18,24,5,36,5,3,1,7,25,20,54,4,16,21,35,9,39,11,4,5,12,19
2018-03-17,Houston,AAC,N,Michigan,L,63,64,20,54,7,18,16,22,8,37,8,3,2,10,19,21,59,8,30,14,20,7,33,13,4,5,7,22
2017-11-10,Indiana,Big Ten,H,Indiana State,L,69,90,21,45,4,18,23,33,8,25,12,10,3,19,18,29,49,17,26,15,18,4,25,15,9,2,17,24
2017-11-12,Indiana,Big Ten,H,Howard,W,86,77,33,61,8,22,12,29,11,42,25,2,8,12,13,25,70,13,34,14,16,11,37,13,6,4,12,22
2017-11-15,Indiana,Big Ten,A,Seton Hall,L,68,84,27,55,6,18,8,12,7,23,11,6,1,18,25,28,49,9,17,19,29,8,29,15,7,4,15,19
2017-11-19,Indiana,Big Ten,H,South Florida,W,70,53,23,49,5,17,19,25,12,34,12,4,9,11,17,17,50,5,17,14,17,10,23,8,7,1,17,20
2017-11-22,Indiana,Big Ten,H,Arkansas State,W,87,70,33,66,5,18,16,21,12,40,15,5,9,8,13,26,62,7,19,11,15,8,31,12,4,2,11,22
2017-11-24,Indiana,Big Ten,H,Eastern Michigan,W,87,67,31,58,12,21,13,18,12,36,19,7,4,8,18,22,52,9,21,14,21,9,26,12,5,4,10,19
2017-11-29,Indiana,Big Ten,H,Duke,L,81,91,30,59,5,21,16,26,11,28,12,4,4,9,26,33,60,3,17,22,29,9,30,15,7,3,8,22
2017-12-02,Indiana,Big Ten,A,Michigan,L,55,69,22,55,2,7,9,14,6,31,7,4,2,10,14,26,55,11,31,6,10,4,32,16,5,3,10,15
2017-12-04,Indiana,Big Ten,H,Iowa,W,77,64,27,66,8,21,15,23,14,45,14,11,6,10,16,25,65,10,24,4,9,10,37,17,6,6,18,20
2017-12-09,Indiana,Big Ten,A,Louisville,L,62,71,22,55,5,23,13,19,12,35,9,5,4,15,17,26,61,9,26,10,14,11,36,13,8,5,12,16
2017-12-16,Indiana,Big Ten,N,Notre Dame,W,80,77,27,55,8,21,18,25,9,40,16,1,5,14,23,25,61,8,24,19,26,8,29,14,6,2,9,21
2017-12-18,Indiana,Big Ten,H,Purdue-Fort Wayne,L,72,92,28,68,4,24,12,19,19,44,10,5,4,18,18,31,60,17,30,13,19,3,28,19,13,1,12,20
2017-12-21,Indiana,Big Ten,H,Tennessee Tech,W,87,59,30,67,8,24,19,25,12,42,17,10,10,10,14,24,64,5,18,6,11,11,36,10,8,4,16,20
2017-12-29,Indiana,Big Ten,H,Youngstown State,W,79,51,29,59,5,22,16,27,12,38,20,12,5,15,19,21,62,2,25,7,14,12,35,13,9,2,18,26
2018-01-02,Indiana,Big Ten,A,Wisconsin,L,61,71,24,50,4,15,9,10,7,21,9,7,3,12,22,23,47,7,15,18,24,12,29,12,6,4,14,13
2018-01-06,Indiana,Big Ten,A,Minnesota,W,75,71,28,70,8,19,11,15,16,42,16,7,5,12,14,25,59,9,23,12,16,6,32,15,7,9,14,12
2018-01-09,Indiana,Big Ten,H,Penn State,W,74,70,25,62,6,27,18,22,10,34,14,6,1,7,20,26,52,6,14,12,18,5,30,8,5,4,14,20
2018-01-14,Indiana,Big Ten,H,Northwestern,W,66,46,23,53,8,23,12,22,6,34,17,9,4,11,14,15,56,7,25,9,9,10,35,8,6,5,17,20
2018-01-19,Indiana,Big Ten,A,Michigan State,L,57,85,20,59,8,26,9,14,8,27,9,4,2,9,18,32,59,10,20,11,17,11,44,23,2,7,13,14
2018-01-22,Indiana,Big Ten,H,Maryland,W,71,68,28,56,6,18,9,16,4,27,12,10,8,12,18,23,56,9,23,13,17,8,33,14,5,3,17,18
2018-01-24,Indiana,Big Ten,A,Illinois,L,71,73,25,44,5,15,16,29,5,27,15,7,4,17,25,23,50,4,15,23,32,4,22,10,4,2,13,22
2018-01-28,Indiana,Big Ten,H,Purdue,L,67,74,27,54,3,16,10,17,7,30,10,3,2,10,16,27,56,5,18,15,18,5,26,16,4,2,7,15
2018-01-30,Indiana,Big Ten,A,Ohio State,L,56,71,20,55,6,19,10,18,9,24,11,5,0,7,13,29,52,5,17,8,10,9,39,13,5,6,14,19
2018-02-03,Indiana,Big Ten,H,Michigan State,L,60,63,19,66,4,19,18,25,21,49,13,6,2,8,18,23,47,9,18,8,17,3,26,15,3,13,11,24
2018-02-05,Indiana,Big Ten,A,Rutgers,W,65,43,24,55,9,20,8,18,8,37,14,5,7,13,23,13,54,4,14,13,24,13,37,5,6,5,11,17
2018-02-09,Indiana,Big Ten,H,Minnesota,W,80,56,30,53,6,16,14,23,6,34,21,9,6,12,15,20,60,6,21,10,14,11,30,4,6,2,14,15
2018-02-14,Indiana,Big Ten,H,Illinois,W,78,68,26,44,6,14,20,29,5,31,14,9,6,18,23,22,54,4,19,20,30,7,22,12,10,3,12,24
2018-02-17,Indiana,Big Ten,A,Iowa,W,84,82,32,57,14,24,6,9,4,19,23,7,2,10,19,27,49,9,21,19,22,10,31,20,6,3,17,15
2018-02-20,Indiana,Big Ten,A,Nebraska,L,57,66,24,53,3,14,6,9,11,33,10,6,3,17,20,25,62,6,22,10,17,17,35,15,9,4,13,13
2018-02-23,Indiana,Big Ten,H,Ohio State,L,78,80,29,65,7,16,13,23,11,31,16,7,3,12,13,33,69,6,18,8,13,11,36,16,9,8,13,21
2018-03-01,Indiana,Big Ten,N,Rutgers,L,69,76,19,53,6,24,25,29,8,26,12,6,2,11,19,29,50,4,8,14,18,2,26,6,8,1,11,19
2017-11-14,Florida State,ACC,H,George Washington,W,87,67,38,68,8,21,3,4,13,35,19,8,8,16,16,24,63,7,26,12,14,13,29,6,7,0,19,11
2017-11-17,Florida State,ACC,N,Fordham,W,67,43,25,52,5,24,12,25,13,39,17,12,9,18,22,12,52,1,22,18,25,10,31,3,8,2,20,19
2017-11-19,Florida State,ACC,N,Colorado State,W,90,73,32,62,9,23,17,27,9,33,20,10,2,14,19,26,60,9,24,12,16,8,32,18,6,4,21,23
2017-11-22,Florida State,ACC,H,Kennesaw State,W,98,79,39,71,11,26,9,12,15,34,19,7,4,10,17,28,62,9,18,14,17,10,24,15,6,1,13,13
2017-11-24,Florida State,ACC,H,Citadel,W,113,78,42,80,14,38,15,22,15,48,23,7,10,14,20,26,78,13,38,13,21,15,35,17,8,2,16,18
2017-11-28,Florida State,ACC,A,Rutgers,W,78,73,26,58,6,16,20,32,11,28,14,12,5,9,24,26,64,5,17,16,20,12,34,7,3,2,13,24
2017-12-04,Florida State,ACC,A,Florida,W,83,66,28,72,7,23,20,24,17,42,9,8,3,11,19,21,58,6,25,18,25,9,32,7,3,6,16,20
