2011-02-06,Rutgers,Big East,A,Notre Dame,L,69,76,27,62,7,20,8,12,7,29,16,9,2,7,26,22,47,5,15,27,34,7,35,15,4,4,9,13
2011-02-09,Rutgers,Big East,H,Villanova,W,77,76,27,57,8,17,15,21,13,26,15,7,0,8,19,24,43,8,16,20,27,8,27,16,6,0,12,19
2011-02-12,Rutgers,Big East,H,Seton Hall,L,64,69,23,53,8,19,10,10,5,21,18,7,1,18,13,25,50,7,20,12,20,5,26,16,8,2,14,13
2011-02-19,Rutgers,Big East,A,Syracuse,L,80,84,31,68,9,23,9,14,13,31,17,10,1,11,29,22,51,6,19,34,47,13,36,15,5,11,13,18
2011-02-22,Rutgers,Big East,H,Louisville,L,37,55,13,44,2,14,9,14,6,30,12,6,3,18,14,18,51,11,29,8,13,8,34,10,10,6,11,13
2011-02-27,Rutgers,Big East,H,West Virginia,L,54,65,20,59,1,13,13,16,9,26,8,7,4,6,22,21,53,7,22,16,23,12,44,16,2,1,12,15
2011-03-02,Rutgers,Big East,A,DePaul,W,68,64,26,58,5,10,11,15,11,33,16,7,2,9,16,21,52,8,26,14,17,9,31,10,4,7,11,17
2011-03-05,Rutgers,Big East,A,Providence,L,74,75,31,52,6,12,6,9,6,26,15,5,1,14,17,24,53,10,25,17,21,11,25,10,8,3,10,14
2011-03-08,Rutgers,Big East,N,Seton Hall,W,76,70,23,50,6,16,24,37,8,35,13,13,1,14,16,25,63,8,27,12,19,11,33,15,11,3,16,26
2011-03-09,Rutgers,Big East,A,St. John's (NY),L,63,65,22,61,6,19,13,15,14,31,14,5,5,14,20,22,48,3,10,18,23,10,30,10,8,3,15,18
2010-11-12,Central Michigan,MAC,N,Cal State Fullerton,W,70,67,27,65,9,17,7,11,15,35,15,5,3,10,19,24,46,8,15,11,24,5,24,12,4,1,10,15
2010-11-14,Central Michigan,MAC,N,Montana State,L,58,65,21,55,4,17,12,18,9,32,7,5,3,12,24,18,47,8,16,21,30,6,30,8,4,1,10,18
2010-11-16,Central Michigan,MAC,A,Hawaii,L,62,65,21,55,6,25,14,18,8,20,5,8,2,12,23,21,39,4,11,19,25,6,28,8,5,1,19,18
2010-11-20,Central Michigan,MAC,A,South Alabama,L,76,82,31,66,6,13,8,12,8,33,16,12,5,19,28,26,53,7,13,23,39,9,37,15,9,7,20,14
2010-11-24,Central Michigan,MAC,A,UIC,W,62,52,23,49,4,12,12,18,9,35,12,6,3,15,21,18,55,3,12,13,18,10,29,15,3,2,12,16
2010-12-01,Central Michigan,MAC,H,Temple,L,53,65,21,54,7,15,4,7,5,22,11,3,2,9,13,25,51,4,14,11,17,11,36,12,4,8,12,10
2010-12-05,Central Michigan,MAC,A,DePaul,L,62,71,24,55,3,8,11,13,13,37,9,7,6,27,27,21,47,6,13,23,38,10,25,12,11,9,15,17
2010-12-11,Central Michigan,MAC,A,LSU,L,55,59,17,48,3,10,18,23,11,28,2,9,2,16,18,20,42,3,7,16,22,4,25,12,8,4,16,17
2010-12-14,Central Michigan,MAC,H,Wright State,L,49,53,16,47,7,22,10,14,6,19,11,11,5,10,19,19,38,3,8,12,22,10,30,8,4,1,17,15
2010-12-18,Central Michigan,MAC,H,Detroit,L,49,75,17,63,3,21,12,23,19,39,3,9,10,16,24,24,52,5,10,22,31,9,37,13,12,7,14,16
2010-12-20,Central Michigan,MAC,H,South Dakota State,L,69,72,27,70,4,14,11,17,17,33,8,12,3,9,24,24,48,7,16,17,23,8,35,12,1,7,19,18
2010-12-30,Central Michigan,MAC,A,UNLV,L,47,73,17,49,0,4,13,20,12,34,6,3,1,24,27,24,51,4,13,21,32,8,28,18,15,3,11,20
2011-01-09,Central Michigan,MAC,A,Western Michigan,L,56,63,22,70,1,14,11,18,17,39,5,7,2,7,27,18,50,2,11,25,35,10,39,13,0,6,12,20
2011-01-12,Central Michigan,MAC,H,Toledo,W,65,52,26,54,8,19,5,8,9,34,16,5,5,13,20,15,43,5,12,17,24,6,21,7,6,2,12,12
2011-01-15,Central Michigan,MAC,A,Ball State,L,55,64,23,52,6,14,3,10,5,18,11,8,2,14,28,16,29,2,3,30,42,2,28,9,4,4,21,15
2011-01-20,Central Michigan,MAC,H,Northern Illinois,W,66,64,22,52,6,12,16,31,5,27,6,5,7,7,19,24,56,3,9,13,20,9,35,10,4,3,12,22
2011-01-23,Central Michigan,MAC,A,Eastern Michigan,L,38,41,14,60,4,15,6,12,14,39,6,10,4,13,16,14,42,3,15,10,16,5,36,9,3,7,17,13
2011-01-27,Central Michigan,MAC,H,Miami (OH),L,58,68,22,57,8,17,6,11,11,22,7,11,1,9,17,28,44,2,9,10,16,7,34,6,3,1,19,12
2011-01-30,Central Michigan,MAC,A,Akron,L,43,63,17,56,5,17,4,14,12,30,6,7,2,15,22,22,46,4,11,15,22,6,34,14,9,5,17,16
2011-02-02,Central Michigan,MAC,H,Ohio,W,91,85,28,55,9,13,26,39,15,33,13,5,3,14,29,27,53,5,19,26,36,8,28,10,8,3,11,31
2011-02-05,Central Michigan,MAC,A,Kent State,L,53,66,18,57,4,11,13,21,11,34,9,4,4,17,21,23,54,4,11,16,30,12,36,12,8,6,13,16
2011-02-08,Central Michigan,MAC,A,Buffalo,L,43,72,15,55,1,12,12,18,14,32,3,2,1,12,17,23,50,9,21,17,24,10,36,12,8,9,9,19
2011-02-12,Central Michigan,MAC,H,Bowling Green State,W,69,64,25,51,6,15,13,22,11,31,14,8,1,15,15,25,52,2,10,12,17,7,26,12,9,4,16,17
2011-02-16,Central Michigan,MAC,H,Eastern Michigan,W,66,60,26,50,5,15,9,15,2,31,14,7,6,16,19,20,58,4,15,16,23,8,31,7,8,0,12,19
2011-02-19,Central Michigan,MAC,A,Niagara,L,55,61,19,53,5,20,12,21,16,31,7,9,3,14,25,17,38,5,13,22,30,6,25,9,8,5,20,22
2011-02-23,Central Michigan,MAC,A,Northern Illinois,W,64,58,18,45,8,17,20,29,4,23,9,12,3,11,21,20,43,4,12,14,20,4,27,12,4,1,18,22
2011-02-26,Central Michigan,MAC,H,Ball State,L,58,65,20,48,6,15,12,23,9,23,7,5,5,6,21,22,40,6,13,15,23,5,27,10,3,2,11,22
2011-03-01,Central Michigan,MAC,A,Toledo,W,68,56,20,46,5,18,23,30,8,34,9,8,4,14,23,23,54,4,15,6,16,11,34,12,4,1,16,20
2011-03-05,Central Michigan,MAC,H,Western Michigan,L,68,81,25,68,5,24,13,16,10,30,10,5,6,12,25,28,54,3,6,22,33,9,39,9,3,4,13,18
2011-03-08,Central Michigan,MAC,A,Buffalo,L,50,64,18,53,5,14,9,16,12,30,9,7,2,14,16,25,57,7,18,7,9,11,32,10,7,8,9,15
2010-11-12,Alabama State,SWAC,A,Creighton,L,57,71,24,58,9,25,0,4,8,28,14,5,3,15,21,20,49,7,16,24,28,9,35,10,7,1,11,12
2010-11-14,Alabama State,SWAC,A,Iowa State,L,47,74,16,59,3,22,12,13,10,30,7,8,4,16,21,26,54,6,13,16,22,9,41,19,11,6,12,14
2010-11-16,Alabama State,SWAC,A,Northern Arizona,L,46,74,15,50,4,18,12,22,10,28,11,6,6,20,19,23,50,9,15,19,24,9,31,18,10,3,18,21
2010-11-20,Alabama State,SWAC,H,Kennesaw State,W,74,59,26,55,6,15,16,24,8,30,11,13,5,15,23,19,50,6,16,15,21,8,30,6,9,0,17,21
2010-11-22,Alabama State,SWAC,A,Loyola (IL),L,46,74,16,47,4,15,10,23,13,28,7,5,4,19,25,22,47,2,8,28,33,8,34,14,9,2,12,21
2010-11-27,Alabama State,SWAC,A,UCF,L,48,84,20,58,8,18,0,5,6,22,14,6,3,16,20,30,53,7,18,17,24,7,38,22,10,3,12,14
2010-11-30,Alabama State,SWAC,A,Tulane,L,69,84,27,45,5,12,10,22,6,22,18,8,5,23,34,24,50,8,17,28,36,12,28,14,10,1,16,24
2010-12-11,Alabama State,SWAC,A,Arkansas State,L,53,77,19,55,5,23,10,19,7,28,7,3,3,14,25,24,50,6,17,23,31,10,38,12,8,3,14,18
2010-12-14,Alabama State,SWAC,A,Mississippi State,L,46,67,18,62,6,27,4,7,11,29,7,8,5,13,18,25,57,5,14,12,19,12,42,11,6,2,17,12
2010-12-20,Alabama State,SWAC,H,Belmont,L,53,66,17,47,4,19,15,18,12,33,10,8,9,18,15,22,55,10,23,12,15,10,27,15,12,3,13,15
2010-12-22,Alabama State,SWAC,A,SMU,L,38,49,14,50,5,17,5,6,10,28,8,5,4,13,17,13,39,7,22,16,18,3,23,10,8,3,13,12
2011-01-04,Alabama State,SWAC,H,Jackson State,L,52,58,18,50,3,16,13,34,14,31,6,11,2,20,31,17,41,3,10,21,32,9,33,13,9,2,22,27
2011-01-06,Alabama State,SWAC,H,Grambling,W,50,47,13,43,3,11,21,39,11,30,6,8,8,14,23,14,47,1,5,18,24,5,27,6,6,1,20,27
2011-01-08,Alabama State,SWAC,A,Arkansas-Pine Bluff,W,68,62,17,52,5,19,29,43,13,33,10,4,5,14,29,17,51,3,12,25,38,13,37,10,6,2,17,33
2011-01-10,Alabama State,SWAC,A,Mississippi Valley State,L,70,74,25,56,5,19,15,21,10,24,12,9,1,16,22,24,43,8,13,18,29,6,30,18,11,2,18,21
2011-01-15,Alabama State,SWAC,A,Alabama A&M,L,60,75,22,48,4,16,12,23,8,18,8,9,0,15,19,27,51,5,16,16,21,12,34,17,5,3,15,20
2011-01-22,Alabama State,SWAC,H,Southern,L,52,64,18,52,5,24,11,26,14,30,11,8,0,15,18,22,47,7,16,13,18,9,31,11,7,3,21,16
2011-01-24,Alabama State,SWAC,H,Alcorn State,W,81,68,30,69,6,25,15,25,18,38,22,9,5,17,27,22,57,4,15,20,27,12,31,10,4,3,21,24
2011-01-29,Alabama State,SWAC,A,Prairie View,L,61,69,17,57,4,26,23,38,18,37,5,7,8,13,23,21,50,7,17,20,30,12,33,12,4,4,16,26
2011-01-31,Alabama State,SWAC,A,Texas Southern,L,59,73,21,55,6,19,11,22,13,33,14,5,3,16,17,26,51,7,18,14,23,6,27,16,10,2,11,18
2011-02-05,Alabama State,SWAC,H,Arkansas-Pine Bluff,W,60,48,21,47,3,14,15,27,9,28,19,10,6,11,19,14,44,6,14,14,23,11,25,6,5,2,16,20
2011-02-07,Alabama State,SWAC,H,Mississippi Valley State,W,90,63,31,63,3,11,25,29,17,37,18,8,6,14,23,22,56,0,10,19,27,15,30,9,5,2,21,23
2011-02-12,Alabama State,SWAC,H,Alabama A&M,W,82,68,28,54,3,10,23,35,17,49,15,7,6,19,30,20,62,3,18,25,40,14,29,8,10,3,12,23
2011-02-19,Alabama State,SWAC,A,Southern,W,63,50,20,51,2,10,21,26,11,35,13,9,3,16,23,17,45,3,12,13,24,7,19,9,5,4,14,20
2011-02-21,Alabama State,SWAC,A,Alcorn State,W,62,53,23,47,9,15,7,17,9,44,19,0,13,18,20,17,61,4,11,15,26,11,29,5,10,3,6,14
2011-02-26,Alabama State,SWAC,H,Prairie View,W,68,61,23,51,5,12,17,27,14,34,11,10,4,15,22,19,43,4,12,19,25,8,24,12,5,2,18,23
2011-02-28,Alabama State,SWAC,H,Texas Southern,W,60,48,21,43,4,11,14,24,12,33,14,11,4,16,24,13,41,5,19,17,29,11,26,6,6,0,17,16
2011-03-03,Alabama State,SWAC,A,Jackson State,W,63,53,20,46,5,14,18,31,11,34,11,5,3,13,20,18,48,5,15,12,18,7,23,8,6,1,16,26
2011-03-05,Alabama State,SWAC,A,Grambling,L,73,74,21,58,4,10,27,44,12,35,10,5,4,7,20,23,54,8,20,20,33,11,35,11,2,2,10,25
2011-03-10,Alabama State,SWAC,N,Alabama A&M,W,81,61,26,55,5,9,24,28,11,36,12,11,5,15,22,21,46,4,14,15,26,6,19,14,9,7,18,22
2011-03-11,Alabama State,SWAC,N,Texas Southern,W,73,66,19,41,7,14,28,42,10,34,10,6,3,19,28,18,44,8,18,22,34,4,21,12,9,2,13,28
2011-03-12,Alabama State,SWAC,N,Grambling,W,65,48,23,58,4,11,15,22,11,35,12,7,6,6,16,16,53,3,10,13,19,13,35,8,3,7,13,19
2011-03-16,Alabama State,SWAC,N,UTSA,L,61,70,22,62,7,26,10,12,11,36,13,6,3,12,22,23,54,4,16,20,30,8,38,14,4,0,13,14
2010-11-13,New Mexico,MWC,H,Detroit,W,63,54,21,55,3,20,18,25,12,36,14,9,4,18,23,17,55,4,22,16,25,15,37,11,9,1,22,25
2010-11-16,New Mexico,MWC,H,Arizona State,W,76,62,26,56,9,24,15,21,9,31,17,8,5,11,21,22,54,5,21,13,23,12,34,10,4,5,13,18
2010-11-20,New Mexico,MWC,A,California,L,64,89,19,49,8,18,18,30,8,32,10,5,4,18,26,32,61,7,20,18,30,11,35,18,7,4,11,23
2010-11-28,New Mexico,MWC,H,San Diego,W,75,46,25,50,8,17,17,24,8,32,18,12,3,14,14,20,54,3,18,3,6,5,24,10,4,1,17,19
2010-12-01,New Mexico,MWC,A,Southern Illinois,W,74,59,25,54,7,16,17,25,11,34,16,7,1,13,22,20,54,6,22,13,20,11,28,15,5,2,15,21
2010-12-04,New Mexico,MWC,A,New Mexico State,W,84,78,25,50,9,24,25,37,10,39,18,7,8,20,25,23,74,5,26,27,35,23,42,7,8,3,13,28
2010-12-11,New Mexico,MWC,H,New Mexico State,W,78,62,30,63,5,21,13,24,14,41,15,9,2,12,20,18,50,5,20,21,30,7,28,12,8,3,12,17
2010-12-17,New Mexico,MWC,H,Longwood,W,91,54,32,64,7,16,20,29,15,39,19,10,1,6,17,19,46,8,18,8,12,4,19,14,3,0,20,22
2010-12-19,New Mexico,MWC,H,Citadel,W,84,58,29,57,6,18,20,26,11,29,24,5,6,8,14,20,47,5,11,13,18,4,21,13,2,1,13,21
2010-12-22,New Mexico,MWC,N,Colorado,W,89,76,30,49,5,12,24,28,6,31,19,6,0,18,21,27,58,5,22,17,22,7,19,9,6,2,12,25
2010-12-23,New Mexico,MWC,N,Northern Iowa,L,60,66,24,55,4,11,8,11,10,31,11,4,2,14,20,21,47,9,22,15,21,6,26,12,5,1,10,17
2010-12-29,New Mexico,MWC,A,Texas Tech,W,61,60,19,45,4,8,19,27,9,28,7,3,2,12,23,24,47,5,13,7,16,4,19,10,1,6,14,22
2011-01-01,New Mexico,MWC,A,Dayton,L,73,76,24,54,4,16,21,33,4,40,13,3,4,13,22,25,74,13,29,13,20,15,44,18,6,3,11,26
2011-01-05,New Mexico,MWC,H,Cal State Bakersfield,W,102,62,38,67,8,18,18,24,12,38,26,9,7,11,19,21,65,9,29,11,18,14,28,12,3,2,22,24
2011-01-08,New Mexico,MWC,A,Wyoming,L,66,67,23,48,10,19,10,19,8,27,13,7,0,17,22,22,42,7,15,16,22,5,24,13,4,5,19,19
2011-01-12,New Mexico,MWC,H,Colorado State,W,68,61,22,53,4,15,20,25,9,39,16,3,9,15,18,21,56,5,20,14,25,5,23,7,8,2,11,21
2011-01-15,New Mexico,MWC,H,San Diego State,L,77,87,22,58,7,16,26,35,11,33,15,5,5,5,23,27,55,13,25,20,29,8,37,19,3,7,8,23
2011-01-19,New Mexico,MWC,A,Utah,L,72,82,27,63,5,17,13,21,10,32,9,8,4,12,26,27,53,10,19,18,26,7,35,14,4,5,12,18
2011-01-22,New Mexico,MWC,A,UNLV,L,62,63,22,46,3,12,15,21,9,31,7,4,0,20,18,22,47,6,13,13,18,4,22,17,11,4,14,19
2011-01-26,New Mexico,MWC,H,TCU,W,71,46,27,56,10,28,7,7,9,34,21,5,3,12,9,19,56,4,18,4,7,10,28,12,6,0,11,15
2011-01-29,New Mexico,MWC,H,BYU,W,86,77,31,61,8,20,16,19,7,33,17,6,3,11,19,28,67,8,20,13,20,10,33,14,10,1,10,17
2011-02-01,New Mexico,MWC,A,Air Force,W,75,61,24,47,8,20,19,21,9,26,16,12,2,10,16,24,43,6,14,7,11,4,18,18,4,2,16,21
2011-02-09,New Mexico,MWC,H,Wyoming,W,68,57,23,61,5,20,17,26,12,36,16,7,0,12,19,22,55,2,16,11,14,7,33,7,6,5,19,27
2011-02-12,New Mexico,MWC,A,Colorado State,L,62,68,24,60,6,25,8,9,11,29,14,2,3,15,20,22,48,9,21,15,23,6,27,14,8,0,11,18
2011-02-16,New Mexico,MWC,A,San Diego State,L,62,68,22,53,5,12,13,17,12,33,13,5,8,17,22,21,52,5,8,21,31,12,29,10,6,9,9,16
2011-02-19,New Mexico,MWC,H,Utah,L,60,62,19,53,4,16,18,24,14,39,16,4,4,9,12,22,56,9,21,9,11,6,27,10,2,6,6,22
2011-02-23,New Mexico,MWC,H,UNLV,L,74,77,23,54,5,18,23,37,12,34,13,6,2,15,17,29,59,8,17,11,21,9,31,16,10,2,13,31
2011-02-26,New Mexico,MWC,A,TCU,W,80,70,29,53,6,19,16,22,12,38,16,3,1,12,15,27,59,4,17,12,20,12,28,17,7,1,10,20
2011-03-02,New Mexico,MWC,A,BYU,W,82,64,27,58,9,20,19,23,6,36,16,6,3,18,20,20,59,5,26,19,22,6,25,12,11,7,11,21
2011-03-05,New Mexico,MWC,H,Air Force,W,66,61,18,46,8,25,22,29,11,35,16,3,3,10,15,24,52,9,26,4,7,4,21,15,6,1,9,25
2011-03-10,New Mexico,MWC,N,Colorado State,W,67,61,22,56,6,19,17,25,17,33,12,8,6,13,13,24,53,5,13,8,12,7,26,12,9,5,13,18
2011-03-11,New Mexico,MWC,N,BYU,L,76,87,30,62,9,25,7,11,11,33,15,2,1,14,20,34,68,8,25,11,16,11,31,11,9,3,6,14
2011-03-15,New Mexico,MWC,H,UTEP,W,69,57,22,54,8,24,17,22,10,37,16,3,3,14,15,23,55,3,16,8,11,4,25,13,4,2,12,22
2011-03-21,New Mexico,MWC,A,Alabama,L,67,74,22,58,9,28,14,17,12,28,10,6,3,12,24,26,49,6,14,16,30,10,34,13,7,3,13,21
2010-11-13,St. Peter's,MAAC,A,Robert Morris,L,30,55,6,36,2,16,16,32,10,32,4,1,4,19,16,21,61,6,22,7,9,10,35,11,9,3,11,28
2010-11-19,St. Peter's,MAAC,N,Old Dominion,L,52,59,20,48,6,15,6,16,8,23,12,6,2,13,23,20,42,7,16,12,24,7,32,5,4,3,16,17
2010-11-20,St. Peter's,MAAC,N,Long Beach State,L,56,68,23,60,4,18,6,12,7,28,13,8,3,10,26,19,40,5,15,25,41,7,34,12,4,1,13,15
2010-11-22,St. Peter's,MAAC,N,Alabama,W,50,49,20,47,8,18,2,4,8,19,10,10,8,13,18,13,40,4,11,19,25,9,24,11,8,3,16,12
2010-11-27,St. Peter's,MAAC,H,LIU-Brooklyn,W,65,62,22,53,7,19,14,27,8,31,13,10,10,17,22,19,59,7,17,17,25,10,35,10,8,4,16,22
2010-11-29,St. Peter's,MAAC,A,Seton Hall,L,49,69,17,50,1,10,14,18,7,34,7,1,6,14,18,27,67,7,27,8,17,15,39,16,4,2,5,19
2010-12-02,St. Peter's,MAAC,A,Loyola (MD),W,55,52,21,49,5,12,8,13,6,26,8,8,7,14,17,19,56,5,23,9,13,14,32,7,4,6,13,15
2010-12-04,St. Peter's,MAAC,H,Manhattan,W,66,49,25,58,9,18,7,12,8,29,19,6,3,9,16,15,44,5,14,14,19,7,27,7,5,8,13,17
2010-12-11,St. Peter's,MAAC,A,Wagner,W,51,50,17,41,6,15,11,18,6,21,11,10,0,15,20,17,35,2,8,14,22,5,24,11,2,0,20,21
2010-12-18,St. Peter's,MAAC,H,Fairleigh Dickinson,W,60,57,18,49,4,18,20,28,8,35,6,6,8,13,24,15,56,3,14,24,33,6,34,8,5,5,9,23
2010-12-21,St. Peter's,MAAC,A,Binghamton,W,61,56,18,49,7,23,18,32,16,37,13,10,4,14,15,19,53,8,22,10,17,13,34,10,5,3,14,23
2010-12-23,St. Peter's,MAAC,A,Rutgers,L,52,55,19,49,9,21,5,9,8,30,10,9,2,18,22,19,46,3,11,14,27,8,30,11,9,5,11,14
2010-12-29,St. Peter's,MAAC,A,Lehigh,L,64,77,25,63,4,15,10,22,15,31,13,9,4,17,28,20,51,4,13,33,43,12,34,11,13,1,16,19
2011-01-03,St. Peter's,MAAC,H,Canisius,W,63,55,20,46,7,16,16,23,7,31,12,8,4,16,14,20,57,7,26,8,18,12,32,10,11,6,14,23
2011-01-07,St. Peter's,MAAC,A,Iona,L,52,70,17,48,6,19,12,18,7,29,7,5,2,13,18,27,52,7,19,9,20,5,29,20,6,5,9,16
2011-01-09,St. Peter's,MAAC,A,Fairfield,L,43,70,13,52,5,17,12,17,17,34,8,3,2,15,22,22,50,3,12,23,33,14,38,12,8,7,8,20
2011-01-15,St. Peter's,MAAC,H,Niagara,W,77,57,25,46,9,20,18,24,9,40,15,3,2,23,26,19,52,5,23,14,25,5,18,6,11,1,11,21
2011-01-17,St. Peter's,MAAC,H,Loyola (MD),L,63,65,23,51,6,13,11,16,9,30,7,8,1,14,18,23,51,6,15,13,20,5,21,10,7,7,13,17
2011-01-21,St. Peter's,MAAC,H,Siena,W,77,69,27,58,4,15,19,29,13,43,14,7,8,17,26,23,74,4,11,19,30,19,42,10,11,4,11,24
2011-01-23,St. Peter's,MAAC,A,Manhattan,W,62,53,18,50,9,18,17,28,14,43,10,4,6,14,17,20,63,2,11,11,18,14,31,8,12,8,9,21
2011-01-27,St. Peter's,MAAC,H,Marist,W,85,53,31,58,10,20,13,23,13,40,21,8,5,12,19,16,47,4,21,17,24,5,23,9,2,4,16,20
2011-01-29,St. Peter's,MAAC,H,Rider,W,80,60,26,65,5,19,23,30,14,39,13,13,3,10,19,20,49,9,18,11,17,5,29,13,6,2,19,23
2011-02-04,St. Peter's,MAAC,A,Niagara,W,70,47,24,51,7,18,15,20,10,37,18,9,5,26,24,12,46,5,17,18,33,7,23,8,15,5,22,22
2011-02-06,St. Peter's,MAAC,A,Canisius,L,45,59,13,58,4,15,15,22,15,37,8,9,7,11,16,21,57,6,15,11,14,11,38,16,5,8,12,21
2011-02-11,St. Peter's,MAAC,A,Marist,W,66,54,28,49,4,12,6,8,5,29,11,7,6,17,18,18,58,5,21,13,18,13,26,8,6,2,13,13
2011-02-13,St. Peter's,MAAC,H,Fairfield,L,69,70,22,57,3,16,22,35,15,36,9,10,5,20,18,26,64,6,16,12,16,13,35,18,12,3,19,24
2011-02-16,St. Peter's,MAAC,A,Siena,W,67,57,23,67,5,14,16,19,17,40,12,8,7,10,16,21,62,2,12,13,15,13,40,10,4,5,15,16
2011-02-19,St. Peter's,MAAC,A,Loyola (IL),W,71,67,24,51,10,23,13,23,6,32,16,5,7,13,14,24,60,8,23,11,13,8,30,13,4,0,12,23
2011-02-25,St. Peter's,MAAC,H,Iona,L,59,73,23,69,2,18,11,23,14,29,9,15,3,10,18,27,60,6,20,13,23,18,49,9,5,3,21,22
2011-02-27,St. Peter's,MAAC,A,Rider,L,72,75,21,52,11,24,19,30,9,32,11,12,4,12,19,28,60,10,19,9,22,12,40,13,6,2,15,21
2011-03-05,St. Peter's,MAAC,N,Loyola (MD),W,70,60,23,44,2,7,22,28,7,28,11,6,3,13,21,16,48,4,13,24,32,14,32,7,5,4,15,22
2011-03-06,St. Peter's,MAAC,N,Fairfield,W,62,48,22,52,4,15,14,17,8,27,11,12,5,14,17,15,45,2,14,16,21,10,31,10,9,6,22,16
2011-03-07,St. Peter's,MAAC,N,Iona,W,62,57,22,48,7,15,11,11,4,27,12,7,6,16,18,19,59,3,18,16,21,16,33,7,11,3,12,14
2011-03-18,St. Peter's,MAAC,N,Purdue,L,43,65,17,58,5,21,4,6,8,26,9,10,2,14,19,23,54,5,15,14,17,9,40,12,7,3,16,13
2010-11-15,East Carolina,CUSA,H,Campbell,W,76,63,24,49,11,23,17,27,8,25,16,9,7,17,21,23,52,3,12,14,19,11,28,12,10,4,18,27
2010-11-18,East Carolina,CUSA,N,NC State,L,65,85,21,53,5,16,18,30,12,30,7,5,3,20,21,32,61,1,10,20,29,10,35,20,9,7,13,27
2010-11-19,East Carolina,CUSA,N,Charlotte,L,63,74,24,66,3,23,12,17,14,32,11,7,1,11,21,26,55,6,18,16,21,11,37,12,5,3,13,18
2010-11-21,East Carolina,CUSA,N,USC Upstate,W,75,67,21,47,7,19,26,35,5,31,13,2,7,14,21,24,69,4,25,15,23,19,43,10,5,7,8,28
2010-11-27,East Carolina,CUSA,H,UNC Greensboro,W,81,53,26,48,8,16,21,32,11,34,21,8,2,15,16,19,54,4,17,11,18,8,23,11,6,0,12,23
2010-12-01,East Carolina,CUSA,H,Charlotte,W,62,61,24,57,9,24,5,9,10,33,12,3,3,7,16,22,57,8,24,9,13,12,35,11,3,2,6,12
2010-12-07,East Carolina,CUSA,H,Old Dominion,L,68,81,24,48,7,18,13,17,6,20,18,7,1,16,18,31,57,8,19,11,22,15,32,21,9,6,13,13
2010-12-18,East Carolina,CUSA,N,Coastal Carolina,L,58,59,20,48,5,12,13,19,12,33,8,6,5,16,26,17,55,3,13,22,32,17,33,11,4,5,9,17
2010-12-22,East Carolina,CUSA,A,George Washington,L,80,82,30,58,11,30,9,10,10,31,17,4,4,15,25,30,54,5,13,17,32,12,28,11,4,2,11,13
2010-12-29,East Carolina,CUSA,A,Clemson,L,59,71,16,49,6,18,21,28,6,26,10,3,0,15,29,21,48,5,21,24,35,9,36,13,7,10,11,20
2011-01-03,East Carolina,CUSA,A,North Carolina Central,W,58,50,15,45,8,24,20,28,8,31,10,5,3,14,16,16,53,5,20,13,17,11,33,10,8,3,18,20
2011-01-08,East Carolina,CUSA,A,Memphis,L,58,61,18,48,8,21,14,22,12,29,11,5,2,20,26,20,49,2,13,19,32,14,31,9,9,4,20,22
2011-01-15,East Carolina,CUSA,H,Tulane,W,76,67,22,45,8,19,24,33,8,28,20,10,4,11,19,23,54,8,21,13,17,10,30,15,5,0,16,23
2011-01-17,East Carolina,CUSA,H,Alabama-Birmingham,L,59,66,18,39,9,20,14,23,5,22,9,5,1,16,21,20,45,8,20,18,21,8,26,11,9,1,13,19
2011-01-19,East Carolina,CUSA,A,UCF,W,74,62,23,51,10,17,18,30,11,38,12,9,1,14,21,21,51,9,24,11,25,6,28,16,8,9,12,23
2011-01-22,East Carolina,CUSA,A,Marshall,W,82,81,27,49,7,15,21,32,6,26,15,5,1,11,23,28,51,12,21,13,25,9,29,21,3,7,14,26
2011-01-26,East Carolina,CUSA,H,Southern Miss,L,77,84,22,43,6,20,27,34,2,19,14,7,3,10,22,27,49,6,11,24,30,6,29,10,5,1,10,24
2011-01-29,East Carolina,CUSA,H,Houston,W,74,70,21,56,4,24,28,34,11,32,12,5,2,14,17,26,53,5,11,13,19,7,32,13,7,2,17,25
2011-02-02,East Carolina,CUSA,A,SMU,L,41,46,12,47,6,29,11,14,11,38,7,2,0,14,17,17,45,5,17,7,10,3,25,9,7,2,9,12
2011-02-05,East Carolina,CUSA,H,UCF,W,68,61,22,58,9,25,15,25,15,33,13,9,2,10,22,20,52,2,13,19,28,16,40,10,4,3,18,22
2011-02-12,East Carolina,CUSA,H,Marshall,L,65,78,23,58,8,28,11,23,7,19,11,18,1,11,28,25,44,9,18,19,27,12,42,11,1,5,28,26
2011-02-16,East Carolina,CUSA,A,Tulsa,L,67,86,23,52,7,19,14,19,5,18,13,10,3,12,16,32,61,10,22,12,14,13,38,16,7,3,15,19
2011-02-19,East Carolina,CUSA,A,Southern Miss,L,55,72,20,52,6,23,9,12,4,23,9,5,0,12,17,27,60,7,21,11,16,13,38,14,5,2,12,13
2011-02-23,East Carolina,CUSA,H,UTEP,W,83,76,21,50,6,19,35,45,10,39,13,7,3,16,14,27,63,11,28,11,17,9,33,17,11,3,13,22
2011-02-26,East Carolina,CUSA,A,Rice,W,71,68,24,50,14,27,9,15,10,26,17,5,2,13,21,22,49,7,19,17,25,8,25,16,7,2,11,17
