2014-01-19,Siena,MAAC,A,Iona,L,74,88,28,67,3,9,15,20,19,43,16,4,4,12,12,34,63,13,27,7,13,6,25,21,9,4,9,20
2014-01-23,Siena,MAAC,H,St. Peter's,W,64,47,24,61,3,16,13,18,15,43,14,3,2,11,20,20,54,2,12,5,15,7,25,5,5,3,11,24
2014-01-26,Siena,MAAC,A,Fairfield,W,64,56,20,46,4,11,20,25,8,26,6,11,5,13,18,19,51,5,18,13,19,10,30,13,6,1,15,19
2014-01-30,Siena,MAAC,H,Niagara,W,66,62,23,54,6,15,14,20,9,24,15,3,4,10,22,20,43,3,13,19,27,8,25,6,4,4,14,22
2014-02-01,Siena,MAAC,H,Quinnipiac,L,95,103,33,72,4,17,25,35,9,30,20,5,6,13,40,26,55,4,8,47,65,12,37,8,3,4,19,29
2014-02-07,Siena,MAAC,A,St. Peter's,L,53,66,17,44,2,10,17,25,7,30,13,4,1,14,24,22,50,3,17,19,29,10,33,11,6,4,9,22
2014-02-10,Siena,MAAC,H,Fairfield,W,77,75,26,54,3,11,22,32,12,32,14,4,8,10,16,28,57,7,15,12,18,10,29,11,5,3,13,28
2014-02-14,Siena,MAAC,A,Marist,L,64,65,20,63,4,17,20,24,16,45,8,1,5,10,19,19,61,7,17,20,23,11,34,9,7,5,9,21
2014-02-16,Siena,MAAC,H,Canisius,L,88,92,29,67,9,27,21,31,13,37,18,6,4,18,29,27,61,5,25,33,41,8,31,12,9,8,15,23
2014-02-21,Siena,MAAC,H,Manhattan,W,67,63,22,59,7,18,16,22,15,34,14,10,6,13,25,20,48,4,12,19,42,17,37,8,8,10,16,21
2014-02-23,Siena,MAAC,A,Rider,W,69,60,22,57,2,6,23,31,13,43,12,5,5,11,20,19,57,4,22,18,24,11,33,8,7,6,12,25
2014-02-27,Siena,MAAC,A,Quinnipiac,W,72,70,23,64,7,17,19,21,14,33,16,7,9,8,19,25,62,5,15,15,22,14,39,17,2,8,15,21
2014-03-02,Siena,MAAC,H,Monmouth,W,70,54,23,54,2,11,22,25,12,39,14,5,11,9,21,19,58,3,10,13,22,10,29,9,3,3,11,17
2014-03-08,Siena,MAAC,N,Canisius,L,65,71,24,49,6,17,11,15,8,23,15,5,3,15,17,23,48,10,22,15,19,11,28,11,9,4,16,16
2014-03-18,Siena,MAAC,H,Stony Brook,W,66,55,23,56,4,11,16,25,13,34,14,6,5,5,16,20,55,5,18,10,14,12,32,10,4,7,14,24
2014-03-24,Siena,MAAC,H,Penn State,W,54,52,21,52,5,13,7,13,9,38,11,4,7,15,18,17,57,6,17,12,22,9,30,9,6,5,9,20
2014-03-26,Siena,MAAC,H,Illinois State,W,61,49,20,49,8,22,13,18,8,37,16,7,8,14,19,18,60,2,21,11,20,9,31,5,9,5,12,17
2014-03-31,Siena,MAAC,A,Fresno State,W,61,57,21,63,4,17,15,17,15,35,8,7,3,8,13,22,46,5,16,8,13,4,24,12,6,6,16,17
2014-04-02,Siena,MAAC,H,Fresno State,L,75,89,26,56,5,14,18,24,8,17,13,8,2,10,28,23,36,8,15,35,43,3,25,13,6,7,15,24
2014-04-05,Siena,MAAC,H,Fresno State,W,81,68,24,53,4,10,29,38,12,41,14,2,6,15,25,18,60,7,23,25,35,14,33,8,7,9,9,27
2013-11-08,Hawaii,Big West,H,Tennessee State,W,85,55,26,57,5,19,28,37,12,47,14,9,6,9,17,21,57,1,15,12,17,5,25,8,3,1,14,22
2013-11-10,Hawaii,Big West,H,Western Michigan,W,78,68,24,53,7,21,23,29,9,32,11,2,3,13,21,20,47,8,23,20,28,6,21,6,4,2,11,25
2013-11-12,Hawaii,Big West,H,New Mexico State,L,88,95,30,70,7,20,21,30,8,23,12,9,6,9,26,30,52,6,14,29,40,8,38,13,4,6,18,22
2013-11-16,Hawaii,Big West,N,Missouri,L,80,92,28,67,5,21,19,25,9,25,8,5,2,13,24,34,59,4,12,20,32,11,41,16,7,7,16,21
2013-11-27,Hawaii,Big West,H,New Orleans,W,91,58,31,69,10,20,19,26,21,52,22,6,9,21,26,16,58,4,19,22,28,10,27,4,11,1,15,21
2013-11-30,Hawaii,Big West,H,Montana,W,72,61,28,49,3,9,13,28,10,33,12,6,4,10,18,20,56,5,27,16,19,7,23,6,6,1,11,22
2013-12-07,Hawaii,Big West,A,Northern Arizona,W,76,66,26,53,6,15,18,22,6,25,14,14,6,12,14,26,56,10,22,4,6,9,28,14,4,4,19,16
2013-12-22,Hawaii,Big West,H,Boise State,L,61,62,23,50,6,13,9,13,6,21,9,4,1,16,17,23,48,9,18,7,9,4,17,17,6,3,15,17
2013-12-23,Hawaii,Big West,H,Saint Mary's,W,76,74,25,50,4,13,22,29,9,22,10,8,2,10,18,26,49,10,21,12,17,12,26,16,5,5,16,22
2013-12-25,Hawaii,Big West,H,Oregon State,W,79,73,28,57,7,12,16,29,12,31,18,4,3,9,20,26,59,6,18,15,16,9,31,12,2,5,17,26
2013-12-30,Hawaii,Big West,H,Norfolk State,W,77,66,25,49,7,14,20,28,10,27,14,13,5,16,10,24,54,7,17,11,13,11,22,14,10,4,17,20
2014-01-03,Hawaii,Big West,H,Omaha,W,77,73,25,63,2,16,25,35,14,42,12,6,4,12,22,23,59,5,18,22,27,5,30,9,7,1,11,24
2014-01-09,Hawaii,Big West,A,Cal Poly,L,65,77,26,57,4,19,9,14,10,29,16,6,4,13,15,28,56,8,19,13,16,9,31,18,9,4,12,16
2014-01-11,Hawaii,Big West,A,Cal State Northridge,L,78,79,27,61,7,23,17,21,18,33,17,10,3,13,21,23,48,5,11,28,31,10,29,14,7,3,15,13
2014-01-18,Hawaii,Big West,H,UC-Riverside,W,100,69,34,69,7,20,25,32,14,38,16,8,3,13,27,20,51,3,17,26,39,5,24,7,9,2,18,25
2014-01-23,Hawaii,Big West,A,UC-Davis,W,90,73,32,55,7,18,19,23,5,28,14,9,3,9,17,27,53,10,23,9,13,4,20,9,4,2,14,18
2014-01-25,Hawaii,Big West,A,UC-Irvine,W,90,86,32,67,6,22,20,26,11,30,18,2,2,12,22,33,60,3,13,17,27,6,28,16,11,9,8,23
2014-01-30,Hawaii,Big West,H,Long Beach State,L,83,92,30,64,11,27,12,18,12,30,17,6,1,10,23,33,55,4,12,22,30,7,31,6,7,3,11,19
2014-02-01,Hawaii,Big West,H,Cal State Northridge,W,77,63,29,71,5,24,14,22,19,41,11,2,2,6,17,22,51,4,14,15,27,9,33,7,3,2,8,22
2014-02-06,Hawaii,Big West,H,UCSB,L,64,75,25,68,3,19,11,16,16,35,7,6,2,10,18,25,57,8,22,17,26,15,40,10,4,9,12,16
2014-02-08,Hawaii,Big West,H,Cal Poly,W,69,60,23,47,2,11,21,27,10,34,12,4,0,11,14,22,57,10,28,6,8,7,19,12,6,4,8,19
2014-02-13,Hawaii,Big West,A,UC-Riverside,W,87,76,29,54,7,15,22,29,10,32,19,3,2,11,22,27,64,5,16,17,23,11,28,16,5,8,9,21
2014-02-15,Hawaii,Big West,A,Cal State Fullerton,W,83,80,27,54,5,9,24,26,6,29,17,6,2,13,19,29,65,6,17,16,22,12,27,14,6,4,12,20
2014-02-20,Hawaii,Big West,H,UC-Irvine,L,56,60,16,54,4,17,20,23,11,37,7,5,3,8,17,22,58,6,22,10,20,10,35,12,4,5,10,19
2014-02-22,Hawaii,Big West,H,UC-Davis,W,86,77,32,56,4,11,18,27,8,32,16,5,2,11,19,23,52,9,21,22,31,5,26,12,4,1,11,23
2014-02-27,Hawaii,Big West,A,Long Beach State,L,61,63,24,55,5,13,8,11,8,30,12,2,2,11,13,27,65,7,26,2,4,14,33,12,4,4,10,11
2014-03-06,Hawaii,Big West,A,UCSB,L,77,86,32,69,6,14,7,14,12,34,18,7,3,10,25,24,50,10,16,28,41,8,30,18,5,3,13,14
2014-03-08,Hawaii,Big West,H,Cal State Fullerton,W,81,77,27,55,3,11,24,34,11,32,8,7,4,12,15,28,65,7,24,14,17,13,33,13,5,2,11,26
2014-03-13,Hawaii,Big West,N,Cal State Northridge,L,84,87,28,59,7,22,21,28,8,28,16,6,3,11,23,30,56,4,13,23,27,7,31,14,4,3,15,19
2013-11-08,Rutgers,AAC,H,Florida A&M,W,92,84,31,64,6,19,24,35,16,46,13,9,6,15,23,30,75,7,20,17,26,15,32,11,11,5,20,30
2013-11-11,Rutgers,AAC,A,Alabama-Birmingham,L,76,79,25,58,7,21,19,26,4,23,14,5,6,3,25,27,64,2,14,23,34,21,52,11,1,2,9,20
2013-11-14,Rutgers,AAC,H,Yale,W,72,71,24,55,5,16,19,28,11,31,9,10,3,12,20,23,49,7,20,18,24,5,27,12,5,2,12,22
2013-11-18,Rutgers,AAC,H,Canisius,W,66,51,23,63,6,26,14,22,15,45,15,4,4,7,15,20,60,6,20,5,9,9,33,5,2,2,8,19
2013-11-19,Rutgers,AAC,H,Drexel,L,59,70,21,53,4,15,13,21,9,32,9,3,3,14,23,23,51,8,17,16,25,4,30,15,4,0,10,24
2013-11-23,Rutgers,AAC,H,William & Mary,L,62,72,22,54,10,19,8,12,5,30,10,7,7,14,21,23,50,5,17,21,32,8,32,10,6,3,15,18
2013-11-26,Rutgers,AAC,H,Fairleigh Dickinson,L,72,73,22,57,7,20,21,29,16,33,12,7,5,10,21,21,49,11,23,20,25,8,30,11,4,4,12,23
2013-12-04,Rutgers,AAC,A,George Washington,L,87,93,31,61,13,27,12,14,11,26,15,2,4,15,28,30,57,6,12,27,37,12,30,20,7,3,11,17
2013-12-08,Rutgers,AAC,H,Seton Hall,L,71,77,24,62,6,19,17,25,10,25,11,8,7,13,22,23,48,9,21,22,27,10,34,12,9,2,20,24
2013-12-11,Rutgers,AAC,H,Princeton,L,73,78,29,58,7,19,8,12,8,29,16,8,3,9,17,25,51,16,34,12,15,6,27,18,3,2,11,12
2013-12-14,Rutgers,AAC,H,UNC Greensboro,W,89,72,31,62,9,20,18,25,9,33,22,10,4,10,18,27,62,7,18,11,17,10,33,14,7,2,18,25
2013-12-22,Rutgers,AAC,H,Army,W,75,72,27,60,2,13,19,31,20,38,14,5,7,13,13,27,64,11,29,7,11,17,32,16,5,4,11,21
2014-01-01,Rutgers,AAC,H,Temple,W,71,66,28,61,4,11,11,14,8,36,13,2,8,9,13,24,72,8,19,10,16,18,41,9,5,4,7,17
2014-01-04,Rutgers,AAC,H,Louisville,L,76,83,24,58,4,18,24,32,13,28,13,9,4,18,32,20,46,2,10,41,46,9,29,7,15,4,17,30
2014-01-11,Rutgers,AAC,A,Cincinnati,L,51,71,19,56,2,15,11,21,10,28,9,6,3,13,28,18,42,4,18,31,40,3,32,12,5,7,14,21
2014-01-15,Rutgers,AAC,H,UCF,W,85,75,31,66,10,22,13,18,9,31,18,7,9,8,25,22,61,5,25,26,34,15,43,10,3,3,14,19
2014-01-19,Rutgers,AAC,A,Houston,L,55,77,24,77,1,10,6,10,20,42,5,12,3,10,15,29,58,11,25,8,13,6,36,21,4,9,13,9
2014-01-21,Rutgers,AAC,A,SMU,L,56,70,18,55,5,17,15,19,11,29,9,8,1,18,23,20,43,3,11,27,34,8,33,12,11,5,14,16
2014-01-25,Rutgers,AAC,H,UConn,L,71,82,21,52,8,18,21,25,6,27,14,1,8,11,23,26,54,6,18,24,30,6,28,11,6,4,9,22
2014-01-29,Rutgers,AAC,A,Temple,L,82,88,29,55,10,17,14,17,8,23,14,2,2,13,21,31,59,6,19,20,25,9,23,17,8,3,6,19
2014-02-01,Rutgers,AAC,H,Houston,W,93,70,31,59,7,17,24,31,4,28,11,4,7,9,23,27,63,3,17,13,24,11,36,10,5,2,14,23
2014-02-04,Rutgers,AAC,A,Memphis,L,69,101,23,56,5,19,18,33,12,29,11,9,2,17,15,36,61,12,19,17,21,11,39,26,8,4,14,25
2014-02-08,Rutgers,AAC,A,South Florida,W,79,69,27,57,4,14,21,26,10,35,13,5,4,9,15,25,58,2,11,17,20,6,26,12,2,0,12,24
2014-02-14,Rutgers,AAC,H,SMU,L,65,77,23,56,3,14,16,24,10,31,16,4,5,7,20,24,49,8,18,21,30,7,31,14,2,4,8,23
2014-02-16,Rutgers,AAC,A,Louisville,L,54,102,17,48,5,20,15,23,8,23,10,4,1,18,20,34,61,16,30,18,25,12,38,23,11,5,9,21
2014-02-20,Rutgers,AAC,H,Memphis,L,59,64,24,64,4,20,7,11,12,32,15,8,4,11,18,22,46,4,13,16,21,5,30,16,9,3,16,15
2014-02-26,Rutgers,AAC,A,UCF,L,65,67,27,61,6,18,5,10,11,37,12,5,2,17,25,21,54,6,19,19,30,7,29,11,11,6,12,16
2014-03-01,Rutgers,AAC,H,South Florida,W,74,73,24,61,6,19,20,22,12,27,11,5,6,4,17,25,55,5,9,18,21,10,32,11,2,5,11,21
2014-03-05,Rutgers,AAC,A,UConn,L,63,69,24,55,8,18,7,11,9,32,10,3,1,14,17,25,53,12,25,7,13,4,26,14,7,5,11,13
2014-03-08,Rutgers,AAC,H,Cincinnati,L,66,70,24,60,7,21,11,16,13,38,17,4,3,11,17,25,55,9,20,11,17,8,33,17,5,3,11,16
2014-03-12,Rutgers,AAC,N,South Florida,W,72,68,22,49,4,13,24,30,3,30,8,4,4,14,24,24,52,0,4,20,35,7,29,13,10,3,12,22
2014-03-13,Rutgers,AAC,N,Louisville,L,31,92,12,50,3,16,4,8,6,29,6,5,4,26,19,32,70,8,27,20,30,15,47,16,19,3,10,13
2013-11-12,Central Michigan,MAC,A,Bradley,L,70,80,24,68,6,30,16,20,11,26,12,6,0,6,19,31,61,4,16,14,17,15,49,12,2,4,18,22
2013-11-16,Central Michigan,MAC,H,Pepperdine,L,71,88,27,68,6,23,11,14,13,33,10,5,2,11,14,34,60,10,25,10,12,5,31,24,6,10,9,16
2013-11-21,Central Michigan,MAC,H,Austin Peay,W,90,75,29,69,8,27,24,26,17,35,19,8,2,8,14,30,57,7,18,8,11,9,31,12,5,8,18,19
2013-11-22,Central Michigan,MAC,H,Montana State,L,54,59,17,50,6,29,14,18,4,31,7,4,2,14,16,21,54,5,19,12,16,7,37,12,6,2,12,19
2013-11-23,Central Michigan,MAC,H,Cal State Northridge,W,90,76,28,50,12,27,22,29,4,19,16,8,2,10,22,24,46,3,9,25,30,7,27,6,7,1,16,26
2013-11-26,Central Michigan,MAC,A,Texas A&M-Corpus Christi,W,68,64,18,41,10,25,22,29,5,21,13,6,2,7,16,22,49,8,22,12,16,10,29,17,0,3,12,21
2013-11-30,Central Michigan,MAC,H,Jacksonville State,W,66,61,26,43,6,12,8,11,4,23,10,5,0,10,9,23,50,9,26,6,8,7,18,12,4,5,8,13
2013-12-07,Central Michigan,MAC,A,SIU-Edwardsville,W,65,64,26,61,7,30,6,10,14,34,9,8,1,16,17,24,53,7,23,9,14,10,29,13,6,3,15,16
2013-12-14,Central Michigan,MAC,A,Dayton,L,58,84,22,56,3,22,11,18,6,21,5,4,1,11,21,27,53,7,19,23,31,11,39,15,4,4,10,20
2013-12-17,Central Michigan,MAC,A,Jacksonville State,L,73,82,25,56,7,20,16,22,12,32,12,5,4,9,22,27,50,9,18,19,28,7,28,20,4,7,7,18
2014-01-08,Central Michigan,MAC,H,Miami (OH),L,70,77,23,57,9,29,15,22,10,33,14,6,1,17,16,27,56,6,14,17,21,7,29,11,12,0,13,20
2014-01-11,Central Michigan,MAC,A,Toledo,L,71,86,25,56,5,21,16,22,8,26,12,5,0,12,23,28,49,8,17,22,27,5,30,23,5,2,11,25
2014-01-15,Central Michigan,MAC,A,Bowling Green State,L,57,67,20,50,7,18,10,16,8,23,9,6,1,15,16,23,47,5,15,16,22,6,28,16,7,7,12,12
2014-01-18,Central Michigan,MAC,H,Eastern Michigan,L,59,72,19,54,6,26,15,26,11,30,10,7,0,12,25,21,48,1,13,29,35,9,35,7,9,2,12,22
2014-01-22,Central Michigan,MAC,A,Miami (OH),L,80,86,27,58,13,31,13,21,8,26,13,4,1,9,19,32,54,7,14,15,19,5,29,18,7,2,11,13
2014-01-25,Central Michigan,MAC,H,Akron,L,74,82,25,53,7,18,17,23,4,24,9,7,0,16,24,29,56,12,27,12,26,10,32,10,9,3,17,18
2014-01-29,Central Michigan,MAC,A,Ohio,L,67,71,24,60,5,21,14,18,10,25,8,9,1,11,19,24,53,5,21,18,23,10,37,12,8,6,15,18
2014-02-01,Central Michigan,MAC,A,Western Michigan,L,72,75,19,46,9,29,25,27,4,14,9,11,1,9,18,26,50,5,20,18,19,10,30,13,7,2,14,23
2014-02-05,Central Michigan,MAC,H,Kent State,W,78,73,25,60,9,24,19,30,13,33,13,9,0,11,17,28,55,9,26,8,15,8,34,12,7,3,16,27
2014-02-08,Central Michigan,MAC,H,Buffalo,L,70,79,24,59,11,35,11,14,7,24,14,5,3,8,20,29,56,7,18,14,17,7,37,12,5,4,11,16
2014-02-12,Central Michigan,MAC,A,Northern Illinois,L,63,88,22,52,8,25,11,19,5,16,10,8,0,10,18,30,52,4,13,24,28,11,33,9,6,2,13,17
2014-02-15,Central Michigan,MAC,A,Kent State,L,75,83,26,59,7,24,16,21,12,25,9,7,0,7,17,31,49,9,19,12,18,6,25,18,4,4,9,18
2014-02-19,Central Michigan,MAC,H,Ball State,W,101,95,35,76,12,29,19,38,10,35,16,9,3,6,27,30,68,7,26,28,38,10,45,16,2,3,15,31
2014-02-23,Central Michigan,MAC,H,Northern Illinois,W,70,67,20,47,11,28,19,30,5,18,11,12,2,9,21,20,46,6,17,21,29,12,36,9,5,1,18,22
2014-02-26,Central Michigan,MAC,A,Eastern Michigan,L,42,64,13,53,8,23,8,18,14,34,9,8,1,15,18,22,51,6,18,14,20,8,36,14,10,5,12,17
2014-03-01,Central Michigan,MAC,A,Ball State,L,71,74,24,56,9,25,14,22,7,32,14,9,1,10,23,23,55,8,26,20,28,11,39,17,4,2,11,18
2014-03-04,Central Michigan,MAC,H,Toledo,L,69,73,27,52,5,22,10,13,8,26,11,4,2,10,16,27,50,8,17,11,16,7,22,14,7,2,8,16
2014-03-07,Central Michigan,MAC,H,Western Michigan,L,64,78,22,56,8,23,12,14,9,20,11,8,0,9,14,31,45,9,12,7,11,6,26,15,8,6,14,11
2014-03-10,Central Michigan,MAC,A,Eastern Michigan,L,60,72,21,53,10,32,8,10,7,28,14,6,0,13,13,26,55,12,28,8,11,7,29,18,4,4,10,9
2013-11-08,Alabama State,SWAC,A,Illinois,L,63,80,23,66,9,21,8,13,9,27,8,8,3,7,20,27,61,4,20,22,30,16,47,14,4,2,15,17
2013-11-10,Alabama State,SWAC,A,Bradley,L,59,85,23,60,3,24,10,21,10,25,10,11,1,12,19,32,54,6,17,15,24,12,41,13,10,2,16,19
2013-11-16,Alabama State,SWAC,A,Jacksonville State,W,84,73,24,48,4,16,32,39,9,29,11,4,2,12,26,23,55,3,18,24,33,13,25,12,6,4,12,27
2013-11-18,Alabama State,SWAC,H,Chicago State,W,79,75,26,56,6,21,21,26,14,30,11,4,0,11,23,26,55,5,14,18,25,11,26,12,5,1,13,21
2013-12-07,Alabama State,SWAC,A,Troy,L,69,85,26,62,3,18,14,20,12,27,10,3,3,12,19,31,57,5,17,18,25,9,33,14,9,1,14,16
2013-12-16,Alabama State,SWAC,H,Western Illinois,W,59,52,19,48,4,18,17,28,8,29,13,5,8,11,9,22,56,5,14,3,4,8,34,9,5,1,15,21
2013-12-21,Alabama State,SWAC,A,Tulane,L,66,84,22,53,7,25,15,23,7,20,14,7,5,10,20,29,53,4,10,22,23,10,35,14,3,1,11,17
2013-12-22,Alabama State,SWAC,N,Milwaukee,L,54,67,20,57,5,17,9,13,7,27,13,5,4,12,19,22,54,7,21,16,20,10,36,18,3,1,13,15
2014-01-04,Alabama State,SWAC,A,Grambling,W,68,51,25,61,9,29,9,12,16,38,15,6,1,10,17,18,48,1,14,14,19,8,28,4,5,1,13,14
2014-01-06,Alabama State,SWAC,A,Jackson State,L,68,70,19,47,6,16,24,32,10,27,8,3,3,14,19,27,58,3,12,13,17,13,31,16,5,2,12,26
2014-01-11,Alabama State,SWAC,H,Mississippi Valley State,W,93,62,31,63,7,18,24,32,10,46,17,9,8,15,21,24,71,3,20,11,20,10,31,6,12,2,17,26
2014-01-13,Alabama State,SWAC,H,Arkansas-Pine Bluff,W,77,64,24,51,9,22,20,28,6,25,18,7,6,13,21,20,45,5,15,19,29,6,29,12,6,4,17,23
2014-01-18,Alabama State,SWAC,H,Alabama A&M,W,67,58,23,61,3,13,18,24,13,32,7,9,0,15,13,20,47,6,17,12,17,7,30,13,4,1,20,21
2014-01-25,Alabama State,SWAC,A,Alcorn State,W,58,54,23,68,4,21,8,10,14,35,10,1,2,6,8,22,59,4,15,6,13,14,39,6,1,9,11,12
2014-01-27,Alabama State,SWAC,A,Southern,L,55,68,20,65,3,21,12,16,19,29,6,8,3,11,15,24,55,7,21,13,14,16,39,15,7,9,18,22
2014-02-01,Alabama State,SWAC,H,Prairie View,W,76,63,25,57,7,20,19,32,9,38,18,9,4,15,16,21,61,7,22,14,23,12,38,7,7,4,16,25
2014-02-03,Alabama State,SWAC,H,Texas Southern,W,79,73,30,68,4,19,15,25,12,40,12,3,6,14,20,26,69,4,15,17,22,11,37,15,5,3,14,20
2014-02-08,Alabama State,SWAC,A,Mississippi Valley State,W,75,70,28,66,5,14,14,18,11,31,11,8,2,11,15,23,50,8,21,16,19,3,28,13,7,2,17,17
2014-02-10,Alabama State,SWAC,A,Arkansas-Pine Bluff,L,71,76,22,48,7,16,20,24,8,35,14,6,5,16,18,25,56,7,14,19,29,8,27,13,11,1,7,15
2014-02-15,Alabama State,SWAC,A,Alabama A&M,L,65,68,22,56,3,15,18,34,11,36,8,6,5,12,20,24,56,4,16,16,23,6,35,11,3,5,11,23
2014-02-22,Alabama State,SWAC,H,Alcorn State,W,92,86,31,58,8,18,22,29,10,27,15,11,4,11,23,28,52,3,12,27,37,8,28,10,5,3,13,23
2014-02-24,Alabama State,SWAC,H,Southern,L,64,87,21,58,4,18,18,31,13,31,10,6,2,14,17,34,57,9,19,10,17,7,35,16,7,7,13,23
2014-03-01,Alabama State,SWAC,A,Texas Southern,L,66,86,26,68,4,20,10,19,8,23,14,6,3,5,18,31,57,6,17,18,24,11,41,20,2,4,14,21
2014-03-03,Alabama State,SWAC,A,Prairie View,W,90,87,30,59,8,23,22,29,10,31,17,8,4,17,27,30,58,7,20,20,35,8,26,12,10,2,15,22
2014-03-06,Alabama State,SWAC,H,Grambling,W,68,66,25,58,7,25,11,26,16,38,16,10,6,15,23,24,48,7,17,11,21,5,28,13,3,1,20,24
2014-03-08,Alabama State,SWAC,H,Jackson State,W,67,63,22,61,8,22,15,18,7,29,12,8,4,6,12,25,57,5,15,8,10,8,35,9,3,4,13,19
2014-03-13,Alabama State,SWAC,N,Alcorn State,W,64,51,24,52,1,9,15,19,11,36,11,7,1,14,16,18,59,1,13,14,22,14,31,8,9,5,11,20
2014-03-14,Alabama State,SWAC,N,Texas Southern,L,61,73,22,54,1,8,16,26,7,27,9,9,4,12,22,23,46,8,20,19,24,6,31,12,4,4,18,22
2014-03-18,Alabama State,SWAC,A,Sam Houston State,L,49,71,15,58,5,23,14,20,10,32,13,9,2,12,17,23,52,9,22,16,23,12,46,21,7,8,15,19
2013-11-09,New Mexico,MWC,H,Alabama A&M,W,88,52,31,53,4,13,22,39,13,45,19,4,8,9,18,15,56,8,32,14,20,8,23,7,4,2,8,28
2013-11-17,New Mexico,MWC,H,Charleston Southern,W,109,93,34,57,9,18,32,43,10,36,25,8,6,12,20,28,59,15,34,22,24,2,18,19,7,3,12,28
2013-11-21,New Mexico,MWC,N,Alabama-Birmingham,W,97,94,31,91,8,38,27,38,22,51,19,7,8,9,27,30,80,5,14,29,36,21,58,12,2,3,16,30
2013-11-22,New Mexico,MWC,N,UMass,L,65,81,25,64,5,18,10,14,13,33,13,6,12,18,16,32,74,7,17,10,14,15,39,13,8,8,13,15
2013-11-24,New Mexico,MWC,N,Davidson,W,79,58,28,58,7,18,16,19,9,44,15,4,6,13,20,21,59,8,29,8,17,7,25,11,9,0,10,17
2013-11-30,New Mexico,MWC,H,San Diego,W,73,66,21,49,5,20,26,29,10,38,15,2,6,12,14,25,62,9,24,7,8,3,21,15,9,0,7,23
2013-12-04,New Mexico,MWC,A,New Mexico State,W,79,70,22,51,6,12,29,37,10,34,13,3,6,13,15,24,62,4,19,18,20,14,36,5,2,3,14,21
2013-12-07,New Mexico,MWC,H,Cincinnati,W,63,54,22,44,3,9,16,25,10,36,10,5,3,15,15,18,61,4,16,14,15,13,29,5,8,5,7,23
2013-12-14,New Mexico,MWC,N,Kansas,L,63,80,18,54,2,14,25,29,11,28,8,4,2,10,21,28,54,5,14,19,26,10,35,19,7,7,9,23
2013-12-17,New Mexico,MWC,H,New Mexico State,L,61,67,18,52,0,7,25,29,12,30,6,6,4,11,17,21,56,7,17,18,21,13,31,10,6,8,9,19
2013-12-21,New Mexico,MWC,N,Marquette,W,75,68,24,55,9,24,18,24,11,34,16,6,3,12,13,26,57,7,19,9,14,7,26,8,8,1,11,20
2013-12-23,New Mexico,MWC,H,Grand Canyon,W,80,68,25,48,6,12,24,32,7,32,20,8,8,11,13,25,58,10,23,8,14,5,19,19,6,3,12,23
2014-01-04,New Mexico,MWC,H,Colorado State,W,80,73,27,63,5,18,21,30,15,46,15,1,6,8,19,25,67,8,20,15,20,10,36,7,2,2,5,24
2014-01-08,New Mexico,MWC,A,Wyoming,W,72,69,27,62,7,18,11,19,10,33,13,8,5,8,18,24,49,6,15,15,21,5,27,11,5,7,12,18
2014-01-11,New Mexico,MWC,A,San Jose State,W,69,65,23,59,8,20,15,27,7,34,17,9,2,7,10,24,62,11,32,6,9,7,37,16,5,1,12,19
2014-01-15,New Mexico,MWC,H,UNLV,L,73,76,24,54,6,22,19,22,7,30,20,4,5,7,21,24,48,7,13,21,27,4,25,8,4,2,6,19
2014-01-18,New Mexico,MWC,A,Fresno State,W,89,78,26,49,8,22,29,41,9,35,14,4,3,14,25,22,60,8,25,26,33,13,32,9,7,1,12,27
2014-01-21,New Mexico,MWC,H,Boise State,W,84,75,28,49,9,17,19,31,6,26,18,9,7,8,16,24,64,8,26,19,22,16,36,11,5,1,11,24
2014-01-25,New Mexico,MWC,A,Colorado State,W,68,66,23,49,7,20,15,18,2,28,14,2,2,11,26,18,56,6,19,24,33,12,36,12,6,0,6,17
2014-01-28,New Mexico,MWC,A,Utah State,W,78,65,27,59,8,19,16,19,12,32,11,5,4,6,16,23,54,6,12,13,15,9,28,18,1,5,9,20
2014-02-01,New Mexico,MWC,H,San Jose State,W,72,47,27,58,7,19,11,20,11,38,20,7,2,3,12,15,44,10,28,7,10,2,24,13,0,2,12,20
2014-02-05,New Mexico,MWC,H,Wyoming,W,66,61,23,54,1,10,19,26,14,41,10,4,2,13,14,24,54,7,19,6,9,3,21,16,8,5,12,21
2014-02-12,New Mexico,MWC,A,Boise State,L,70,71,22,43,6,11,20,27,2,24,9,2,5,4,18,23,58,11,25,14,17,9,30,15,3,0,5,23
2014-02-15,New Mexico,MWC,H,Nevada,W,90,72,32,58,7,16,19,21,7,29,27,6,5,7,12,27,63,11,21,7,12,12,29,14,4,2,13,16
2014-02-19,New Mexico,MWC,A,UNLV,W,68,56,27,59,6,15,8,15,9,37,11,3,7,8,23,19,60,3,21,15,26,11,34,6,3,6,5,17
2014-02-22,New Mexico,MWC,H,San Diego State,W,58,44,25,50,4,13,4,6,5,32,15,5,7,13,11,21,65,2,10,0,3,14,30,4,8,3,9,10
2014-02-25,New Mexico,MWC,H,Utah State,W,67,58,25,57,6,16,11,21,12,45,16,2,6,10,12,22,58,8,18,6,12,6,30,14,5,0,6,22
2014-03-02,New Mexico,MWC,A,Nevada,W,72,58,27,55,6,20,12,14,6,33,21,4,6,7,14,22,63,6,20,8,14,11,32,13,4,5,5,15
